,date,open,high,low,close,volume,pattern1,new_pat1
534,2014-02-28,409,416,399,407,145660,M05,M00
535,2014-03-03,407,415,404,406,91680,M05,M00
536,2014-03-04,401,409,397,406,17110,P05,P00
537,2014-03-05,401,408,401,408,24093,P00,P00
538,2014-03-06,404,410,402,406,44701,K00,K02
539,2014-03-07,408,418,408,411,157477,P04,P00
540,2014-03-10,411,418,406,413,112950,K00,K00
541,2014-03-11,415,415,403,411,93493,M02,M00
542,2014-03-12,405,408,399,403,167031,M05,M00
543,2014-03-13,400,402,394,402,57131,P02,P00
544,2014-03-14,401,401,391,392,159936,M01,M00
545,2014-03-17,389,401,389,402,104510,P00,P00
546,2014-03-18,399,402,387,399,42702,K01,K01
547,2014-03-19,398,401,387,398,45371,K01,K01
548,2014-03-20,394,399,384,397,93270,P05,P01
549,2014-03-21,396,397,386,389,147249,M05,M00
550,2014-03-24,389,390,385,388,53549,M05,M00
551,2014-03-25,388,390,381,385,98050,M05,M00
552,2014-03-26,383,386,376,376,126060,M03,M00
553,2014-03-27,378,381,375,379,71463,K00,K00
554,2014-03-28,380,383,378,383,60522,P01,P00
555,2014-03-31,385,386,379,386,42192,K01,K01
556,2014-04-01,386,386,378,384,41241,M02,M00
557,2014-04-02,382,384,378,381,103131,M05,M00
558,2014-04-03,380,384,378,383,269077,P05,P00
559,2014-04-04,382,407,382,390,170681,P04,P03
560,2014-04-07,394,440,389,435,994296,P15,P10
561,2014-04-08,435,436,412,428,304118,M05,M01
562,2014-04-09,431,435,423,434,181830,P05,P00
563,2014-04-10,435,445,427,434,101737,M05,M03
564,2014-04-11,434,445,425,430,118400,M05,M03
565,2014-04-14,427,483,427,448,362788,P03,P04
566,2014-04-15,449,456,444,453,98996,P05,P00
567,2014-04-16,455,462,441,450,83152,M05,M00
568,2014-04-17,450,459,445,453,109470,P05,P00
569,2014-04-18,445,468,445,466,131409,P03,P00
570,2014-04-21,465,509,465,490,230365,P03,P03
571,2014-04-22,493,493,469,482,74995,M01,M01
572,2014-04-23,482,496,478,485,108065,P05,P03
573,2014-04-24,493,493,461,484,162766,M02,M01
574,2014-04-25,487,496,473,485,61911,M05,M01
575,2014-04-28,490,490,475,484,44321,M01,M00
576,2014-04-29,492,492,477,485,74860,M01,M00
577,2014-04-30,484,490,478,485,68760,K00,K00
578,2014-05-02,482,496,477,494,133446,P05,P00
579,2014-05-07,475,492,472,491,52061,P05,P00
580,2014-05-08,491,492,481,488,22631,M05,M00
581,2014-05-09,494,494,482,489,27087,M01,M00
582,2014-05-12,489,493,483,490,14070,K00,K01
583,2014-05-13,489,492,483,485,37474,M05,M00
584,2014-05-14,489,489,461,469,208219,M01,M00
585,2014-05-15,466,468,445,453,295810,M05,M00
586,2014-05-16,455,455,437,440,107710,M01,M00
587,2014-05-19,439,451,439,448,71417,P03,P00
588,2014-05-20,448,464,439,456,246330,P05,P01
589,2014-05-21,455,460,444,457,105920,K01,K01
590,2014-05-22,450,463,448,460,14690,P05,P00
591,2014-05-23,469,472,454,463,55982,M05,M00
592,2014-05-26,467,467,456,461,90580,M01,M00
593,2014-05-27,455,464,449,450,61133,M05,M00
594,2014-05-28,451,451,438,446,107272,M01,M00
595,2014-05-29,446,451,442,443,33159,M05,M00
596,2014-05-30,441,447,438,443,46761,K00,K00
597,2014-06-02,440,442,417,434,151393,M05,M01
598,2014-06-03,431,449,431,449,84617,P00,P00
599,2014-06-05,450,497,447,465,237962,P05,P04
600,2014-06-09,487,487,464,472,96640,M01,M00
601,2014-06-10,483,483,468,469,83516,M01,M00
602,2014-06-11,467,480,462,462,15298,M04,M03
603,2014-06-12,462,473,459,471,52611,P05,P00
604,2014-06-13,457,470,450,471,51482,P01,P00
605,2014-06-16,469,490,469,485,98788,P03,P00
606,2014-06-17,493,498,475,485,88485,M05,M01
607,2014-06-18,491,492,472,479,102524,M05,M00
608,2014-06-19,478,478,463,465,66928,M01,M00
609,2014-06-20,464,485,461,469,81651,P05,P03
610,2014-06-23,465,482,452,466,43356,K00,K00
611,2014-06-24,468,468,446,459,44152,M01,M01
612,2014-06-25,458,464,445,459,14982,K00,K01
613,2014-06-26,445,473,445,461,10627,P03,P03
614,2014-06-27,462,463,452,457,12095,M05,M00
615,2014-06-30,456,480,456,469,32570,P03,P03
616,2014-07-01,476,476,450,467,36022,M01,M01
617,2014-07-02,469,469,452,469,41703,K01,K01
618,2014-07-03,468,503,458,500,753883,P05,P01
619,2014-07-04,481,507,481,507,523008,P00,P00
620,2014-07-07,508,541,505,539,652108,P05,P00
621,2014-07-08,538,542,526,536,351391,M05,M00
622,2014-07-09,529,534,510,517,294946,M05,M00
623,2014-07-10,516,547,510,536,293104,P05,P03
624,2014-07-11,528,539,522,535,280246,P05,P00
625,2014-07-14,545,580,506,509,2136292,M05,M04
626,2014-07-15,499,522,468,479,769780,M05,M05
627,2014-07-16,478,484,467,483,197621,P05,P01
628,2014-07-17,488,501,474,494,105415,P05,P01
629,2014-07-18,493,493,477,477,68068,M00,M00
630,2014-07-21,481,485,469,477,58961,M05,M00
631,2014-07-22,473,509,472,485,302749,P05,P04
632,2014-07-23,486,493,475,476,156222,M05,M00
633,2014-07-24,489,494,475,495,239771,P02,P01
634,2014-07-25,494,554,485,518,668906,P05,P04
635,2014-07-28,526,540,493,494,407111,M05,M03
636,2014-07-29,496,502,474,481,284472,M05,M00
637,2014-07-30,485,485,468,480,206962,M02,M01
638,2014-07-31,483,485,471,479,80824,M05,M00
639,2014-08-01,482,482,467,467,137743,M00,M00
640,2014-08-04,467,476,463,474,76320,P05,P00
641,2014-08-05,477,477,452,466,308737,M01,M01
642,2014-08-06,471,486,457,467,1042574,M05,M05
643,2014-08-07,467,469,429,437,994713,M05,M00
644,2014-08-08,440,441,421,438,382289,M05,M01
645,2014-08-11,436,444,427,432,122283,M05,M00
646,2014-08-12,436,444,424,425,486881,M05,M00
647,2014-08-13,427,435,425,429,90321,K00,K02
648,2014-08-14,428,459,428,443,939963,P03,P03
649,2014-08-18,442,451,431,439,165658,M05,M03
650,2014-08-19,444,452,437,442,223329,M05,M00
651,2014-08-20,438,445,436,438,166338,K02,K02
652,2014-08-21,436,448,431,436,78981,K00,K02
653,2014-08-22,432,438,432,434,136720,K00,K02
654,2014-08-25,440,440,431,434,73539,M01,M00
655,2014-08-26,433,436,427,433,66724,K00,K01
656,2014-08-27,432,437,431,434,113838,K00,K02
657,2014-08-28,436,464,435,447,396463,P05,P03
658,2014-08-29,447,455,440,440,206472,M03,M00
659,2014-09-01,440,476,429,437,395559,M05,M04
660,2014-09-02,437,443,434,441,109077,P05,P00
661,2014-09-03,441,441,430,439,80970,M02,M01
662,2014-09-04,442,442,427,428,103341,M01,M00
663,2014-09-05,427,428,421,429,91757,K01,K01
664,2014-09-11,427,441,427,437,130346,P03,P00
665,2014-09-12,441,441,430,435,87636,M01,M00
666,2014-09-15,443,450,432,444,111709,K00,K01
667,2014-09-16,447,460,444,461,317085,P01,P00
668,2014-09-17,453,459,438,452,200164,M05,M01
669,2014-09-18,450,507,445,500,1245051,P15,P10
670,2014-09-19,503,558,503,533,2071191,P03,P04
671,2014-09-22,533,565,533,555,924754,P03,P00
672,2014-09-23,555,584,552,575,964980,P05,P00
673,2014-09-24,582,589,563,576,532269,M05,M01
674,2014-09-25,588,662,572,662,2374241,P11,P11
675,2014-09-26,682,761,639,732,4199036,P05,P05
676,2014-09-29,756,775,641,676,3447963,M15,M11
677,2014-09-30,689,777,689,778,2839377,P10,P10
678,2014-10-01,822,892,815,893,6669782,P01,P00
679,2014-10-02,909,942,843,872,4996271,M05,M05
680,2014-10-06,876,876,802,802,2148463,M00,M00
681,2014-10-07,792,876,753,823,3767029,P05,P05
682,2014-10-08,798,929,789,823,2681590,P05,P04
683,2014-10-10,789,868,785,831,1183421,P05,P03
684,2014-10-13,807,909,797,868,1625055,P05,P03
685,2014-10-14,847,995,847,996,3439425,P10,P10
686,2014-10-15,987,1016,929,946,2652106,M05,M03
687,2014-10-16,0,0,0,946,0,P10,P10
688,2014-10-17,946,987,806,806,3855509,M13,M13
689,2014-10-20,843,925,831,926,2569288,P01,P00
690,2014-10-21,995,1061,933,1061,3152973,P01,P01
691,2014-10-22,1016,1028,905,913,3780601,M15,M10
692,2014-10-23,938,995,851,950,2214265,P05,P05
693,2014-10-24,962,962,872,876,988849,M01,M00
694,2014-10-27,880,901,806,835,657828,M05,M05
695,2014-10-28,831,847,733,749,1126836,M05,M00
696,2014-10-29,740,789,724,778,804930,P05,P01
697,2014-10-30,777,812,759,775,264239,M05,M05
698,2014-10-31,781,798,743,747,209035,M05,M03
699,2014-11-03,756,763,712,721,391907,M05,M00
700,2014-11-04,718,762,717,741,266426,P05,P03
701,2014-11-05,720,777,719,741,311625,P05,P03
702,2014-11-06,742,768,720,721,112516,M05,M03
703,2014-11-07,739,739,703,715,127801,M01,M00
704,2014-11-10,715,733,666,666,348905,M03,M03
705,2014-11-11,678,678,653,674,300374,M02,M01
706,2014-11-12,674,678,652,655,302151,M05,M00
707,2014-11-13,655,662,652,653,142803,M05,M00
708,2014-11-14,652,658,628,644,188519,M05,M01
709,2014-11-17,633,654,560,592,433060,M05,M05
710,2014-11-18,575,604,575,605,258415,P00,P00
711,2014-11-19,598,636,598,615,237400,P03,P03
712,2014-11-20,618,633,590,606,203008,M05,M05
713,2014-11-21,606,613,561,583,307940,M05,M01
714,2014-11-24,573,589,551,589,287774,P01,P01
715,2014-11-25,592,600,583,583,69739,M03,M00
716,2014-11-26,571,600,571,583,131600,P03,P03
717,2014-11-27,584,600,575,576,131903,M05,M03
718,2014-11-28,571,571,512,543,1127627,M01,M01
719,2014-12-01,543,543,527,541,113415,M02,M01
720,2014-12-02,543,620,543,601,1912074,P13,P13
721,2014-12-03,586,608,577,592,338846,P05,P03
722,2014-12-04,599,619,581,582,234590,M05,M03
723,2014-12-05,580,609,563,590,393002,P05,P05
724,2014-12-08,603,652,576,620,1552862,P05,P05
725,2014-12-09,0,0,0,620,0,P10,P10
726,2014-12-10,592,713,588,713,913814,P11,P10
727,2014-12-11,724,815,687,699,2351842,M05,M04
728,2014-12-12,693,788,643,769,1750235,P15,P11
729,2014-12-15,769,780,726,741,416873,M05,M00
730,2014-12-16,732,756,703,723,440951,M05,M05
731,2014-12-17,712,722,671,683,573489,M05,M00
732,2014-12-18,690,707,670,686,510834,M05,M05
733,2014-12-19,703,703,682,693,446335,M01,M00
734,2014-12-22,678,696,650,662,299349,M05,M03
735,2014-12-23,678,678,655,670,132007,M01,M01
736,2014-12-24,674,687,664,665,205491,M05,M00
737,2014-12-26,665,740,660,741,174910,P11,P10
738,2014-12-29,738,738,678,712,299217,M01,M01
739,2014-12-30,715,724,692,708,294977,M05,M01
740,2015-01-02,706,756,695,741,349044,P05,P03
741,2015-01-05,748,788,723,774,779286,P05,P01
742,2015-01-06,777,888,777,889,1889489,P10,P10
743,2015-01-07,1020,1020,1020,1020,338000,K00,K02
744,2015-01-08,1172,1172,1172,1173,177175,K01,K02
745,2015-01-09,1147,1213,1094,1197,6135047,P05,P01
746,2015-01-12,1197,1312,1151,1214,2587101,P05,P05
747,2015-01-13,1193,1287,1032,1033,2185215,M15,M14
748,2015-01-14,1053,1073,983,1057,2150379,K01,K01
749,2015-01-15,1036,1213,1028,1214,2335407,P11,P10
750,2015-01-16,1180,1324,1094,1222,3305638,P05,P05
751,2015-01-19,1221,1390,1209,1317,1788109,P05,P04
752,2015-01-20,1332,1374,1254,1374,877813,P01,P01
753,2015-01-21,1382,1439,1320,1378,828651,M05,M05
754,2015-01-22,1382,1452,1357,1391,523891,P05,P03
755,2015-01-23,1390,1460,1370,1399,495439,P05,P03
756,2015-01-26,1390,1427,1275,1386,884511,M05,M05
757,2015-01-27,1444,1592,1431,1465,1948992,P05,P04
758,2015-01-28,1464,1629,1452,1592,1401355,P05,P03
759,2015-01-29,1592,1662,1530,1588,912540,M05,M05
760,2015-01-30,1583,1645,1530,1584,616973,K00,K00
761,2015-02-02,1629,1629,1444,1489,721666,M01,M01
762,2015-02-03,1505,1518,1328,1399,1219852,M05,M01
763,2015-02-04,1448,1452,1361,1448,846072,K01,K01
764,2015-02-05,1444,1448,1332,1399,600036,M05,M01
765,2015-02-06,1398,1534,1361,1489,753180,P05,P05
766,2015-02-09,1481,1555,1452,1493,604143,P05,P03
767,2015-02-10,1497,1575,1435,1547,499419,P05,P01
768,2015-02-11,1546,1571,1526,1563,317227,P05,P00
769,2015-02-12,1563,1563,1444,1535,390757,M02,M01
770,2015-02-13,1530,1530,1411,1461,508374,M01,M01
771,2015-02-16,1448,1481,1398,1452,292556,K00,K00
772,2015-02-17,1402,1439,1394,1407,465064,K00,K02
773,2015-02-23,1390,1616,1390,1617,1510882,P10,P10
774,2015-02-24,1641,1855,1641,1855,1929198,P10,P10
775,2015-02-25,1946,1966,1789,1864,1420726,M05,M01
776,2015-02-26,1917,1958,1863,1921,818445,K00,K00
777,2015-02-27,2024,2209,1974,2061,1110792,P05,P05
778,2015-03-02,2098,2180,1999,2037,743714,M05,M03
779,2015-03-03,2007,2172,1834,2049,500733,P05,P05
780,2015-03-04,1987,2131,1933,2049,456785,P05,P05
781,2015-03-05,2032,2114,1933,2016,351783,M05,M05
782,2015-03-06,2015,2213,1876,2037,565204,P05,P05
783,2015-03-09,2057,2250,2057,2135,1033833,P03,P04
784,2015-03-10,2159,2299,2159,2271,891174,P03,P00
785,2015-03-11,2287,2303,2151,2193,475837,M05,M00
786,2015-03-12,2168,2452,2139,2139,782075,M04,M04
787,2015-03-13,2205,2250,2081,2115,568750,M05,M03
788,2015-03-16,2287,2287,2151,2201,644960,M01,M01
789,2015-03-17,2147,2229,2073,2197,558172,P05,P01
790,2015-03-18,2229,2229,2090,2123,379928,M01,M00
791,2015-03-19,2122,2180,2040,2123,267918,K00,K00
792,2015-03-20,2122,2143,2011,2078,430906,M05,M01
793,2015-03-23,2077,2098,1769,1872,1632533,M05,M01
794,2015-03-24,1892,1925,1793,1860,452122,M05,M01
795,2015-03-25,1859,1859,1703,1716,824322,M01,M00
796,2015-03-26,1711,1764,1620,1658,834184,M05,M05
797,2015-03-27,1666,1670,1518,1526,1609366,M05,M00
798,2015-03-30,1542,1551,1398,1469,1489226,M05,M01
799,2015-03-31,1481,1596,1448,1592,1693772,P05,P01
800,2015-04-01,1592,1830,1588,1831,2698267,P11,P10
801,2015-04-02,1851,2102,1822,2098,2250473,P15,P10
802,2015-04-03,2131,2196,1830,1958,1539666,M05,M05
803,2015-04-06,1978,2036,1736,1749,1438979,M15,M13
804,2015-04-07,1764,1764,1625,1646,1401801,M01,M00
805,2015-04-08,1658,1814,1625,1646,1627091,M05,M04
806,2015-04-09,1641,1727,1625,1658,832267,P05,P03
807,2015-04-10,1666,1719,1633,1679,470231,P05,P03
808,2015-04-13,1719,1719,1637,1679,455141,M01,M01
809,2015-04-14,1678,1695,1620,1637,369753,M05,M00
810,2015-04-15,1658,1674,1625,1666,251214,K01,K01
811,2015-04-16,1666,1690,1645,1658,208383,M05,M00
812,2015-04-17,1678,1682,1641,1666,233011,M05,M00
813,2015-04-20,1641,1715,1641,1687,386724,P03,P00
814,2015-04-21,1711,1937,1711,1938,1316926,P10,P10
815,2015-04-22,2065,2176,1814,1987,2071125,M05,M05
816,2015-04-23,1991,2044,1690,1691,1059461,M15,M13
817,2015-04-24,1645,1834,1645,1749,934145,P03,P04
818,2015-04-27,1748,1802,1690,1769,351079,P05,P01
819,2015-04-28,1760,1950,1736,1872,1000509,P05,P03
820,2015-04-29,1871,1871,1666,1728,1035314,M01,M01
821,2015-04-30,1760,1760,1678,1687,242719,M01,M00
822,2015-05-04,1686,1748,1542,1563,738960,M05,M03
823,2015-05-06,1522,1604,1456,1551,527269,P05,P05
824,2015-05-07,1596,1682,1546,1555,590146,M05,M04
825,2015-05-08,1629,1785,1579,1769,814812,P05,P01
826,2015-05-11,1777,1966,1760,1802,811418,P05,P04
827,2015-05-12,1769,1830,1695,1765,388384,M05,M05
828,2015-05-13,1785,1785,1690,1724,155458,M01,M00
829,2015-05-14,1760,1760,1690,1720,97027,M01,M00
830,2015-05-15,1727,1785,1682,1736,269517,P05,P05
831,2015-05-18,1773,1773,1707,1736,304497,M01,M00
832,2015-05-19,1744,1810,1711,1798,345291,P05,P00
833,2015-05-20,1793,1793,1723,1732,290127,M01,M00
834,2015-05-21,1806,1806,1670,1720,335608,M01,M01
835,2015-05-22,1686,1711,1645,1703,221202,P05,P01
836,2015-05-26,1637,1682,1633,1637,596487,K02,K02
837,2015-05-27,1682,1690,1625,1646,153463,M05,M00
838,2015-05-28,1645,1703,1620,1679,173459,P05,P00
839,2015-05-29,1719,1719,1620,1621,212615,M01,M00
840,2015-06-01,1658,1690,1620,1625,217072,M05,M00
841,2015-06-02,1662,1662,1563,1613,279257,M01,M01
842,2015-06-03,1620,1641,1522,1588,161537,M05,M01
843,2015-06-04,1542,1810,1542,1650,265868,P03,P04
844,2015-06-05,1707,1707,1620,1629,214169,M01,M00
845,2015-06-08,1616,1670,1616,1658,100400,P03,P00
846,2015-06-09,1658,1686,1608,1662,139561,K00,K01
847,2015-06-10,1670,1707,1641,1695,304698,P05,P00
848,2015-06-11,1732,1744,1653,1687,267316,M05,M01
849,2015-06-12,1727,1736,1674,1703,187900,M05,M00
850,2015-06-15,1645,1806,1641,1646,671407,K02,K02
851,2015-06-16,1707,1707,1567,1568,411806,M01,M00
852,2015-06-17,1604,1670,1563,1609,205751,K00,K00
853,2015-06-18,1608,1666,1608,1621,107416,P04,P03
854,2015-06-19,1658,1658,1575,1637,141372,M02,M01
855,2015-06-22,1637,1649,1612,1629,88960,M05,M00
856,2015-06-23,1608,1645,1592,1613,97491,K00,K02
857,2015-06-24,1653,1653,1575,1605,109541,M01,M00
858,2015-06-25,1620,1625,1538,1568,294528,M05,M00
859,2015-06-26,1579,1579,1464,1469,412620,M01,M00
860,2015-06-29,1328,1522,1308,1436,461753,P05,P04
861,2015-06-30,1357,1423,1345,1382,500862,P05,P03
862,2015-07-01,1341,1423,1341,1382,563214,P03,P03
863,2015-07-02,1394,1563,1386,1514,716510,P05,P03
864,2015-07-03,1493,1555,1456,1465,238321,M05,M03
865,2015-07-06,1460,1501,1382,1440,241981,M05,M05
866,2015-07-07,1390,1472,1275,1308,703196,M05,M05
867,2015-07-08,1324,1382,1226,1296,431140,M05,M05
868,2015-07-09,1234,1489,1143,1160,2878709,M05,M04
869,2015-07-10,1143,1193,1110,1168,1350346,P05,P05
870,2015-07-13,1193,1267,1184,1193,474798,K02,K02
871,2015-07-14,1226,1230,1143,1160,694980,M05,M00
872,2015-07-15,1164,1168,1119,1131,576248,M05,M00
873,2015-07-16,1147,1160,1114,1127,549470,M05,M00
874,2015-07-17,1127,1164,1086,1098,1174810,M05,M03
875,2015-07-20,1094,1201,1045,1201,1679060,P01,P01
876,2015-07-21,1308,1386,1135,1152,2725116,M15,M14
877,2015-07-22,1119,1147,1077,1078,740477,M05,M03
878,2015-07-23,1082,1119,1073,1078,331144,M05,M03
879,2015-07-24,1073,1102,1065,1074,426393,K02,K02
880,2015-07-27,1090,1090,983,983,631107,M00,M00
881,2015-07-28,954,1003,901,950,847937,M05,M05
882,2015-07-29,962,1012,962,996,255709,P03,P00
883,2015-07-30,1016,1028,921,922,430309,M05,M00
884,2015-07-31,938,979,876,975,237734,P05,P01
885,2015-08-03,987,1007,942,967,225973,M05,M05
886,2015-08-04,995,995,946,967,94940,M01,M01
887,2015-08-05,979,995,958,992,158905,P05,P01
888,2015-08-06,1007,1086,991,1066,627047,P05,P03
889,2015-08-07,1073,1205,1069,1086,1040276,P05,P04
890,2015-08-10,1069,1127,1061,1123,391147,P05,P00
891,2015-08-11,1127,1164,1094,1123,311007,M05,M05
892,2015-08-12,1110,1143,1053,1103,381681,M05,M05
893,2015-08-13,1106,1213,1053,1090,1497906,M05,M05
894,2015-08-17,1119,1180,1098,1156,693762,P05,P03
895,2015-08-18,1160,1180,1057,1070,272316,M05,M00
896,2015-08-19,1028,1065,966,1000,308155,M05,M05
897,2015-08-20,946,1028,925,1029,169754,P01,P01
898,2015-08-21,975,987,905,913,236218,M05,M00
899,2015-08-24,913,942,863,885,131892,M05,M05
900,2015-08-25,868,917,868,905,189504,P03,P00
901,2015-08-26,905,938,905,905,173778,K02,K02
902,2015-08-27,917,970,917,942,289084,P03,P03
903,2015-08-28,950,1045,950,1045,372877,P10,P10
904,2015-08-31,1147,1188,995,996,1670448,M15,M13
905,2015-09-01,1020,1040,987,996,340464,M05,M03
906,2015-09-02,991,995,917,992,173968,K01,K01
907,2015-09-03,1003,1012,958,983,203496,M05,M01
908,2015-09-04,970,995,909,926,393457,M05,M03
909,2015-09-07,921,942,896,901,151351,M05,M03
910,2015-09-08,896,917,851,856,291416,M05,M03
911,2015-09-09,876,925,855,909,305214,P05,P01
912,2015-09-10,905,917,884,905,151703,K00,K01
913,2015-09-11,913,933,901,922,162926,P05,P00
914,2015-09-14,942,975,892,934,277304,M05,M05
915,2015-09-15,929,958,909,930,213381,K00,K00
916,2015-09-16,950,954,901,901,466655,M03,M00
917,2015-09-17,913,917,884,905,191259,M05,M01
918,2015-09-18,925,962,896,930,350285,P05,P05
919,2015-09-21,917,946,901,930,197745,P05,P00
920,2015-09-22,929,983,929,971,415515,P03,P00
921,2015-09-23,966,1012,929,967,494023,K00,K00
922,2015-09-24,991,995,966,979,264555,M05,M00
923,2015-09-25,983,999,946,963,177633,M05,M00
924,2015-09-30,962,987,942,954,219637,M05,M03
925,2015-10-01,954,1238,954,1177,3113609,P13,P14
926,2015-10-02,1193,1217,1090,1127,1825662,M05,M05
927,2015-10-05,1119,1151,1094,1123,660906,K00,K00
928,2015-10-06,1119,1226,1119,1218,1433784,P03,P00
929,2015-10-07,1267,1452,1217,1218,3398988,M05,M04
930,2015-10-08,1254,1439,1246,1395,2640921,P15,P13
931,2015-10-12,1398,1481,1357,1444,1122543,P05,P05
932,2015-10-13,1423,1538,1419,1498,729288,P05,P03
933,2015-10-14,1472,1538,1472,1514,401586,P03,P00
934,2015-10-15,1518,1612,1514,1596,710049,P05,P00
935,2015-10-16,1612,1612,1460,1555,827741,M01,M01
936,2015-10-19,1571,1727,1341,1358,3940752,M15,M14
937,2015-10-20,1378,1398,1267,1304,1731606,M05,M01
938,2015-10-21,1304,1308,1201,1226,1918777,M05,M00
939,2015-10-22,1226,1246,1164,1193,1709717,M05,M01
940,2015-10-23,1213,1279,1197,1218,1572504,K00,K02
941,2015-10-26,1221,1271,1180,1197,1010019,M05,M03
942,2015-10-27,1193,1234,1143,1210,1023561,P05,P05
943,2015-10-28,1205,1217,1131,1152,864519,M05,M00
944,2015-10-29,1151,1172,1098,1160,965461,P05,P01
945,2015-10-30,1184,1193,1053,1070,1323126,M05,M00
946,2015-11-02,1077,1094,1028,1049,787583,M05,M00
947,2015-11-03,1077,1119,1061,1094,865324,P05,P03
948,2015-11-04,1086,1114,1073,1115,671752,P01,P00
949,2015-11-05,1131,1131,1098,1115,359397,M01,M00
950,2015-11-06,1114,1147,1102,1127,539703,P05,P00
951,2015-11-09,1119,1127,1077,1127,553499,P02,P01
952,2015-11-10,1160,1193,1053,1078,721293,M05,M05
953,2015-11-11,1065,1110,1045,1061,586505,M05,M03
954,2015-11-12,1061,1098,1049,1049,363633,M04,M03
955,2015-11-13,1045,1061,995,1020,453186,M05,M01
956,2015-11-16,999,1007,970,979,454695,M05,M00
957,2015-11-17,991,1073,991,1061,508711,P03,P00
958,2015-11-18,1082,1082,995,996,388998,M01,M00
959,2015-11-19,1024,1045,954,1008,445554,M05,M05
960,2015-11-20,1020,1036,1003,1012,221731,M05,M00
961,2015-11-23,999,1028,975,1012,527021,P05,P01
962,2015-11-24,1016,1024,987,996,363901,M05,M00
963,2015-11-25,995,1003,970,979,354350,M05,M00
964,2015-11-26,987,999,958,963,587288,M05,M00
965,2015-11-27,975,987,950,975,285367,K00,K01
966,2015-11-30,975,975,950,954,251311,M01,M00
967,2015-12-01,954,999,946,996,321998,P05,P00
968,2015-12-02,1007,1012,970,975,306376,M05,M00
969,2015-12-03,983,987,966,971,281494,M05,M00
970,2015-12-04,958,975,946,975,326528,P01,P00
971,2015-12-07,979,991,958,971,246985,M05,M00
972,2015-12-08,970,991,946,971,300509,K00,K00
973,2015-12-09,975,979,938,942,341070,M05,M00
974,2015-12-10,938,938,905,917,352288,M01,M00
975,2015-12-11,929,929,905,930,176412,K01,K01
976,2015-12-14,909,917,872,872,274461,M03,M00
977,2015-12-15,872,1045,872,971,612215,P13,P14
978,2015-12-16,970,987,946,983,261721,P05,P01
979,2015-12-17,979,1007,958,1000,266741,P05,P01
980,2015-12-18,987,1016,946,967,343755,M05,M05
981,2015-12-21,979,1003,954,983,288561,K00,K00
982,2015-12-22,995,1012,962,996,233328,K00,K01
983,2015-12-23,999,1003,962,987,241438,M05,M01
984,2015-12-24,991,1003,962,967,157301,M05,M00
985,2015-12-28,962,962,942,942,171720,M00,M00
986,2015-12-29,954,975,925,971,164446,P05,P01
987,2015-12-30,970,979,950,979,112006,P02,P01
988,2016-01-04,979,1003,966,983,295124,K00,K00
989,2016-01-05,983,1053,966,1024,499943,P05,P03
990,2016-01-06,1024,1036,1003,1037,238654,P01,P01
991,2016-01-07,1040,1073,1016,1074,479596,P01,P01
992,2016-01-08,1069,1098,1003,1057,665126,M05,M05
993,2016-01-11,1069,1069,1028,1049,179096,M01,M00
994,2016-01-12,1065,1065,995,996,267269,M01,M00
995,2016-01-13,1003,1053,991,1000,289088,M05,M04
996,2016-01-14,991,991,962,983,143360,M02,M01
997,2016-01-15,987,999,962,971,201265,M05,M00
998,2016-01-18,962,966,905,926,446840,M05,M01
999,2016-01-19,905,925,888,917,296844,P05,P00
1000,2016-01-20,905,925,892,913,256633,P05,P00
1001,2016-01-21,905,921,876,885,182289,M05,M00
1002,2016-01-22,901,933,880,905,304905,K00,K00
1003,2016-01-25,929,929,901,909,165816,M01,M00
1004,2016-01-26,905,909,859,880,437895,M05,M01
1005,2016-01-27,884,905,863,872,304976,M05,M03
1006,2016-01-28,872,884,863,876,174538,K00,K00
1007,2016-01-29,880,901,863,889,178062,P05,P00
1008,2016-02-01,888,942,884,926,484506,P05,P00
1009,2016-02-02,938,938,901,901,298473,M00,M00
1010,2016-02-03,901,905,880,889,126366,M05,M00
1011,2016-02-04,892,909,880,889,273576,M05,M00
1012,2016-02-05,884,917,880,905,386371,P05,P00
1013,2016-02-11,884,888,863,868,229445,M05,M00
1014,2016-02-12,855,872,784,831,341307,M05,M01
1015,2016-02-15,831,843,814,839,241520,P05,P01
1016,2016-02-16,855,876,839,876,137153,P01,P00
1017,2016-02-17,868,884,851,864,208983,M05,M00
1018,2016-02-18,872,884,859,864,306981,M05,M00
1019,2016-02-19,859,876,855,868,110165,P05,P00
1020,2016-02-22,880,880,863,872,228059,M01,M00
1021,2016-02-23,884,884,843,868,483885,M01,M01
1022,2016-02-24,872,905,859,889,366540,P05,P00
1023,2016-02-25,905,1131,896,1053,11930259,P15,P14
1024,2016-02-26,1065,1065,979,992,2640457,M01,M00
1025,2016-02-29,1012,1032,958,983,1819552,M05,M05
1026,2016-03-02,995,999,958,967,846957,M05,M00
1027,2016-03-03,983,991,954,979,829898,M05,M01
1028,2016-03-04,975,995,946,954,679112,M05,M03
1029,2016-03-07,970,995,958,963,737597,M05,M03
1030,2016-03-08,958,987,946,987,536690,P01,P00
1031,2016-03-09,991,991,958,971,341529,M01,M00
1032,2016-03-10,975,979,954,963,253548,M05,M00
1033,2016-03-11,958,983,946,979,543483,P05,P00
1034,2016-03-14,983,987,950,959,527796,M05,M00
1035,2016-03-15,958,970,942,954,753687,M05,M00
